;location;database;code;name;reference product;unit;Hazardous (kg);natural resources;Gallium;Coke;Fluorspar;Rare earth;Indium;Copper;Europium;Tantalum;Vanadium;Latex;Scandium;Phosphate rock;Carbondioxide (kg);Titanium;Palladium;Nickel;Tin;Gold;Recycling (kg);Hydrogen;Electricity;Total (kg);Borates;Antimony;Cement;Strontium;Zirconium;Erbium;Uranium;Landfill (m3);Lithium;Petroleum;Tungsten;Platinum;Dysprosium;Incineration (m3);Hazardous (m3);Gadolinium;Selenium;Radioactive (m3);Natural gas;Incineration (kg);Graphite;Bauxite;Composting (kg);Cerium;Coal(black);Lead;Zinc;Digestion (m3);Silver;Openburning (kg);Cadmium;human health;Helium;Rhodium;Landfill (kg);Holmium;Beryllium;Tellurium;Aluminium;Coal(brown);Cobalt;ecosystem quality;Digestion (kg);Vegetable oil;Total (m3);Sand;Silicon;Magnesium;Water;Chromium;parameters full;emptied;log parameters
106606494845f6929e1c94c1fb7de7ba;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;106606494845f6929e1c94c1fb7de7ba;market for ethylene dichloride;ethylene dichloride;kilogram;0.003056259911454277;0.2296541026506686;1.0815163990814363e-10;0.09379128047757203;0.0004012177996832162;7.582313954920541e-06;1.5187365452147312e-06;0.004240190138412936;0.0;1.163527901099726e-06;0.0;2.8863876300924434e-07;0.0;0.0007409963259904575;1.5750785841803303e-06;0.00020836737649668555;2.372818301477654e-09;-0.01292022306951093;4.7257218600475834e-05;8.333625209440551e-08;0.039218180960793124;9.291568061733246e-05;0.04882607181140611;0.7390049838416318;2.768342832944112e-06;-6.067829759688945e-09;0.02199524178980565;2.2089936659651576e-07;7.925475710006887e-08;0.0;5.247173386106929e-06;4.57291338609836e-11;5.825006155672382e-06;0.020751418456484462;0.0;1.713607240324966e-05;0.0;4.1156223030199783e-10;3.295291612969634e-08;0.0;1.93607195818696e-14;3.295291612969634e-08;0.04631330241489327;0.006761128529379781;1.8263398815186382e-06;0.004798198704193515;2.7636349181638436e-06;3.3107435738692404e-14;0.21081311981112238;4.1516851038383205e-05;0.0007056800593393067;0.0;4.006850678168655e-07;0.0006138531443049093;3.7236408679101072e-09;2.6887372495210927e-06;6.93377522358478e-07;6.964625674321479e-14;0.20094220264057272;0.0;0.0;2.5818857428358052e-09;0.004412024605056527;0.03319955750329816;1.039242403724873e-07;5.395010500056309e-09;1.8614809034499432e-06;2.7680846069022443e-06;0.005430395337512817;0.026486686641769265;2.75904561263772e-05;6.819147988924425e-05;1.809274066740778;5.121729510969355e-07;;;
bd2032dac0eb286ae656cc8d7446818d;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;bd2032dac0eb286ae656cc8d7446818d;market for rape oil, crude;rape oil, crude;kilogram;0.0025494020004361694;0.1011047045453867;4.123458466908327e-11;0.2964530555507482;0.00016320512147488766;5.2180683347995675e-06;5.803721835779127e-07;0.0026182125156210745;0.0;3.3591922753486023e-07;0.0;1.5189191131318745e-06;0.0;0.05539580201884967;4.1948057599430495e-06;9.954254369247089e-05;6.854812652616843e-10;-0.010830795478977844;7.543096796822891e-05;2.36506877404505e-08;0.05144634147087576;8.528650891094324e-05;0.041192901511396034;0.8749061554385413;4.1890580595496836e-06;-8.633965423486818e-09;0.016918413071357514;3.0220830560650126e-07;2.331184125769276e-07;0.0;2.791021861052543e-06;2.4541719585045018e-11;8.412179246834274e-06;0.10737938901599002;0.0;4.1211958956572315e-05;0.0;2.2087548997915995e-10;1.660799934962562e-08;0.0;3.960756307733407e-15;1.660799934962562e-08;0.12267009965714099;0.01196507233101861;1.7092303998200951e-06;0.003977155180511423;2.075013947867412e-06;9.06903272778319e-14;0.0972072959217539;0.0004972422359083137;0.000985797803572941;0.0;6.921963143997991e-07;0.00042997056095694887;1.046323620446935e-09;8.272545020123086e-06;1.949818468708315e-07;4.140922701215662e-13;0.28488496025518617;0.0;0.0;7.236460493570525e-10;0.004073632117026745;0.05588976739814397;2.1562424285113315e-07;7.207597088161053e-08;1.3564541386753717e-06;3.817558289911954e-06;0.000886421972187819;0.032358979908422104;1.9332351658362813e-05;7.741414724591228e-05;1.0243353493266858;4.307863620367383e-07;;;
c5059c3786878afc19540e313b8a69dc;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;c5059c3786878afc19540e313b8a69dc;market for copper collector foil, for Li-ion battery;copper collector foil, for Li-ion battery;kilogram;0.7838622960372539;0.8857943263445358;1.0258403897672768e-09;1.6492263724909233;0.007556004204783603;0.00014345266768005618;1.4406305426353616e-05;3.2652867262842022;0.0;2.533113573525963e-06;0.0;8.928615761112242e-05;0.0;0.023395881554665775;1.7165384084730877e-05;0.0038398305073976302;3.922016536796523e-09;-0.6441271771979115;0.0008627658134749422;1.1214514909775026e-07;0.6401314900291362;0.0007627407145578424;6.4484307193423;11.932203534507604;2.4467687577786775e-05;-1.6221665541809908e-07;0.2978242255021831;8.839535436939028e-06;8.642594860592048e-07;0.0;5.525064344744515e-05;5.122203132655445e-10;1.0092857383356314e-05;0.3865961400358938;0.0;0.0016446621970546771;0.0;4.6099831056153114e-09;3.61424876569062e-07;0.0;1.5227549539329532e-13;3.61424876569062e-07;0.6853357184591482;0.7746352117332846;3.1699943065450455e-05;0.09963140448130146;0.00045185300337758407;3.600906345997568e-13;1.336127550084754;0.0010512181405251707;0.01407757878527754;0.0;2.8515725249539516e-06;0.011962530588411855;2.064470617932783e-08;0.00023152536093099077;1.095820031113078e-06;9.328535275530267e-13;2.814143907331079;0.0;0.0;1.4029821013635488e-08;0.08736305859292684;0.4846439257842283;1.3288212161275394e-06;2.3540042074567107e-07;0.0003052146495349384;2.7092782041958678e-05;0.04689904885785579;0.9207095763463642;0.00037882410380760215;0.0026855816763217497;18.943109661364232;9.637163454675355e-06;;;
2034499bc66ccc742f6c23b64ec26855;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;2034499bc66ccc742f6c23b64ec26855;market for cottonseed, for sowing;cottonseed, for sowing;kilogram;0.0011178436910240044;0.03828508840191154;2.207311116059933e-11;0.1232839890371356;7.20534140951663e-05;2.1222354843840555e-06;3.1050015688585386e-07;0.0017048394499247143;0.0;1.0673039997339247e-07;0.0;6.329040558977449e-07;0.0;0.032350888994936156;1.490719391441951e-06;2.9850175671338608e-05;1.945686740371761e-10;-0.0048790740342930464;2.5389153731792545e-05;6.428138773337942e-09;0.015189752342800521;2.6001704877367436e-05;0.03197209529553774;0.34254518900224873;2.4805601008813083e-06;-2.9864677065002566e-09;0.007170859971469237;1.0832531758517982e-07;8.866481191194956e-08;0.0;1.327772046078951e-06;1.2054818066276543e-11;6.9600766000418005e-06;0.04354906864110672;0.0;1.8118912035892018e-05;0.0;1.0849336933264357e-10;8.385034577741598e-09;0.0;2.220324242280545e-15;8.385034577741598e-09;0.04460311585328115;0.002400152136796626;7.943385839314916e-07;0.0019415978411593835;9.657554481159727e-07;3.830047584685972e-14;0.08790766023868749;0.0001815902385447154;0.00047052168741900107;0.0;2.632050200936044e-07;0.0003959844706911877;5.106278635271608e-10;3.6620693472224316e-06;5.5648329951699795e-08;5.2211982897505393e-14;0.11433058962756355;0.0;0.0;3.4912577195968133e-10;0.001859370621454772;0.0369914435919041;1.1592701375089388e-07;1.2850223380412637e-08;6.485574135969285e-07;1.0169305506273666e-06;0.0003869348395345848;0.013165612827574556;1.0299331303491474e-05;3.2416356634488755e-05;0.5764561677775937;3.0655101310654237e-07;;;
2121ad920c190c0e0f09ce7072b1bb65;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;2121ad920c190c0e0f09ce7072b1bb65;market for aclonifen;aclonifen;kilogram;0.011800803422004196;0.9069832592095146;6.419152266083307e-10;0.900602865182468;0.0006034930573912967;1.4433691871418437e-05;9.01389348982274e-06;0.021158548361968097;0.0;5.830445360558565e-06;0.0;1.5711676875130469e-06;0.0;0.0009182961644865304;8.469707323836109e-06;0.00036053269000152347;1.1979227833192489e-08;-0.06706306791218311;0.0002627536333261743;4.2254157432800336e-07;0.18192301344048287;0.00039987815051010405;0.24154573651855607;3.7360372962475257;1.459496068104663e-05;-2.8257663707728283e-08;0.10799863868729878;1.019480087428583e-06;4.759955637348112e-07;0.0;3.783949548483656e-05;3.2696996460697186e-10;1.0252371609500102e-05;0.14090385702258457;0.0;0.0001055218537150709;0.0;2.942729864171456e-09;2.2878065427944141e-07;0.0;1.4045796694661773e-13;2.2878065427944141e-07;0.7235423913976478;0.03225951362403069;9.675475065086202e-06;0.024454685704600305;1.6487012272943573e-05;1.785482916228696e-13;1.313309088377313;0.00022085504242104245;0.003390676183290266;0.0;2.252494865627158e-06;0.0023373855034919478;1.585794733088032e-08;1.6157809896181527e-05;3.516258578118553e-06;1.9940375587466375e-13;1.0106352992902208;0.0;0.0;1.097066144754773e-08;0.02197870306735422;0.23286973883628687;5.271380191910713e-07;3.238083948641846e-08;1.1107697236491994e-05;1.6054601812268953e-05;0.017232429248259108;0.16545628217809927;0.00015043681028492696;0.0003695771251643843;10.453999350760471;3.2981493704105916e-06;;;
60eccfb05dccf174b2561c7776f81973;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;60eccfb05dccf174b2561c7776f81973;market for fosetyl-Al;fosetyl-Al;kilogram;0.012688918205671165;0.6938796060340952;9.587284637364528e-10;0.9035189937679146;0.0017527165198552171;5.159354357169117e-05;1.3463435320363178e-05;0.024888215563209207;0.0;5.762168386531039e-06;0.0;2.457316354867513e-06;0.0;5.396332020131468;1.4538736945145543e-05;0.0009681137839498492;1.1051478449799285e-08;-0.06767833921625317;0.00031134164042604095;3.748349925275723e-07;0.18430011316210054;0.0007254205829338378;0.3289085484671067;6.208338816504137;1.937508910944763e-05;-9.644087561731545e-08;0.23939447498340316;3.4565712146539116e-06;8.713525320636373e-07;0.0;5.585484057730452e-05;4.829995582963653e-10;1.248233500613924e-05;0.2705628601350045;0.0;0.00016580905594851839;0.0;4.346996294564329e-09;3.345966931226419e-07;0.0;1.3441580757290737e-13;3.345966931226419e-07;0.7220288089448582;0.03331253838328649;1.0703967977211506e-05;0.2658262713227904;1.9473569349170655e-05;3.135724300845752e-13;1.652594416178549;0.0018536726959780129;0.010497653428698342;0.0;3.367216257584325e-06;0.0020810954465304656;2.318410942833754e-08;2.2045723851763546e-05;3.104008188808675e-06;2.1355125635632972e-13;2.27485034167872;0.0;0.0;1.603343456004425e-08;0.1540087075758554;0.3479130638789608;9.322367322647747e-07;4.596494732781782e-08;1.3120245950664374e-05;1.7013173436959003e-05;0.03662316443901979;0.18548447236649426;0.00018479615160704992;0.00043034631588137424;15.168505067875323;3.868425043682736e-06;;;
315316f27beb12bf092ba93adab21856;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;315316f27beb12bf092ba93adab21856;market for chloronitrobenzene;chloronitrobenzene;kilogram;0.007086064607019252;0.5356160790246076;1.7446817702531513e-10;0.4486508030873042;0.00019139076157641255;5.050236918715698e-06;2.450524361178117e-06;0.007752391197925838;0.0;2.0409410572483475e-06;0.0;6.180664333987966e-07;0.0;0.00035157051244933123;3.755618042459082e-06;0.00011919960620974139;4.337932591555142e-09;-0.025303801533777166;0.00010666957708382116;1.5588622388210065e-07;0.06553236772198624;0.0001196887352244052;0.08826416307742027;1.4611293643668128;5.599065145737604e-06;-1.0429382475386266e-08;0.04251465614700753;3.7576967162869327e-07;2.331558118972235e-07;0.0;1.0255597448764289e-05;8.887272103939462e-11;4.668025961669988e-06;0.11303096623555475;0.0;5.388031862647065e-05;0.0;7.998545390160556e-10;6.271823636767104e-08;0.0;3.2064180605322226e-14;6.271823636767104e-08;0.3256758964602241;0.01469752712601179;3.455562512221314e-06;0.009191586115381192;5.316599418616559e-06;8.468237421122557e-14;0.5476318944466176;9.426261959842621e-05;0.0012540569647372895;0.0;9.62825919244614e-07;0.0009875746412443703;3.992468563090271e-09;7.620333214518602e-06;1.3005255625890164e-06;6.569016449662869e-14;0.41350865329543285;0.0;0.0;2.758553702295966e-09;0.008274051314180287;0.06636071067886706;2.8915852938303416e-07;1.559162969757012e-08;3.581009971110976e-06;5.833300230696616e-06;0.006160681040186125;0.06928578876585674;4.949834568209519e-05;0.0001496269063348167;4.467024771072211;9.505862420753954e-07;;;
4b1191cf8e103d0da412d01a9e8bae3e;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;4b1191cf8e103d0da412d01a9e8bae3e;market for organo-mineral phosphorus fertiliser, as P2O5;organo-mineral phosphorus fertiliser, as P2O5;kilogram;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;
acae5ef9dd80525e3773a99d1bed2157;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;acae5ef9dd80525e3773a99d1bed2157;market for straw, stand-alone production;straw, stand-alone production;kilogram;0.0003560311313217029;0.009146685923754453;2.1986391693465597e-12;0.048014952648377;4.0493134192056105e-06;4.5465251574601456e-07;3.122028884686169e-08;0.00016098973076377555;0.0;6.197864205749891e-09;0.0;1.7185944853692017e-07;0.0;2.067991905738937e-05;7.820707710230587e-07;1.6232233129841566e-05;7.238798431979668e-12;-0.0012924065523406587;1.1920899907175058e-05;1.8872083620622265e-10;0.004214491481221131;9.989290959360228e-06;0.003035470185639469;0.12016932593928539;7.821461290327603e-08;-4.4479931275474164e-10;0.0019096853769384218;1.6264429470949055e-08;4.61083107457647e-08;0.0;1.241725733646977e-07;1.095471515527515e-12;5.410962975108164e-07;0.014234912297395536;0.0;7.734345263243669e-06;0.0;9.859244251890061e-12;7.430638232372253e-10;0.0;5.388279510455269e-16;7.430638232372253e-10;0.002084074126513447;0.0007544273957619021;1.4621984438903184e-07;0.00028821161435958986;1.841421557558409e-07;2.1026985028606873e-14;0.009926436649444821;5.9378096133652904e-05;5.678799094000581e-05;0.0;1.2688459328533662e-07;0.0001136279817698149;5.7463971197464646e-11;-6.528704480274262e-08;1.099792125232237e-09;1.1085431040571264e-14;0.04726699983788862;0.0;0.0;3.971914851804716e-11;0.0003299026218252338;0.002185398459685287;5.085620653267774e-08;2.501421116960887e-08;1.2276997369261703e-07;2.7067429357528787e-07;0.00010408396669507096;0.003111619448677655;1.3749368226347363e-06;8.52264062728035e-06;0.05647859822989058;3.8819176888543334e-08;;;
4c28de4114cc15a555d2c447878fb615;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;4c28de4114cc15a555d2c447878fb615;market for magnesium;magnesium;kilogram;0.02597080863593027;1.190862581006623;1.4817901032148392e-09;27.40946609838117;0.0005414779731356607;3.553641694634228e-05;2.0807729335412582e-05;0.017875842258309384;0.0;2.79003617714628e-06;0.0;1.7914085208135996e-05;0.0;0.002901086195686894;1.920107629715719e-05;0.0003999684882546007;2.6026887137981417e-09;-0.029889739487776634;0.0007363336453026271;3.00517976304947e-08;0.12590095114494168;0.0002589139915962969;1.1909215941362525;9.525548976141273;3.353389645276598e-05;-9.196368987964251e-09;0.30648495103618073;3.722818476152471e-07;9.941909866915186e-07;0.0;6.308302931016002e-05;5.454206248713298e-10;1.1660465911058056e-05;0.38107609159487044;0.0;0.00017363162504875951;0.0;4.9087859286194995e-09;3.69142791838312e-07;0.0;6.950463043072132e-14;3.69142791838312e-07;2.8699920129772236;0.031417346903805356;1.0795372136024723e-05;0.01493880354739507;4.35054386999526e-05;4.2138629910485544e-13;11.605868619768561;0.003171536186924228;0.0010831777888278106;0.0;3.2952619174324534e-06;0.0011463091981493952;3.1145926346884016e-08;0.0001079687144321462;1.8524186503719658e-07;1.3282798513703114e-11;3.2006250007010255;0.0;0.0;2.15081640618692e-08;0.014824783754772546;0.491273860976854;1.1607169542533222e-06;1.1193370208963859e-07;2.9365843382806065e-05;4.463175990559418e-05;0.02620049918230375;2.0104661985786536;0.00019545369420478892;0.0003752883309575133;56.427791113866306;6.202010160357713e-05;;;
762ed190bfd9605e38cb6d8b9a84e2ef;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;762ed190bfd9605e38cb6d8b9a84e2ef;market for butyl acetate;butyl acetate;kilogram;0.007145422634106548;0.6660009010973947;3.1867891473310367e-10;0.3186908903856429;0.002355088990430244;4.290276854562143e-05;4.475051411700633e-06;0.007172959550592244;0.0;2.0358298645544758e-06;0.0;8.911661201117443e-07;0.0;0.0021033940309664813;4.4571729823393975e-06;0.0011904477109784338;3.922696477234422e-09;-0.02380126466698247;0.0001255491477524176;1.3336911251652693e-07;0.06510562217688265;0.034951721341207886;0.09408355093867721;1.3702427209307533;5.782895042903563e-06;-1.3522554594299247e-08;0.03958301154208238;4.7449365225194076e-07;2.2399948865851585e-07;0.0;1.8196104893832925e-05;1.5738452707247683e-10;2.6530453899895476e-06;0.41553472041758555;0.0;5.180067571895064e-05;0.0;1.4164608315977511e-09;1.0711423699356599e-07;0.0;1.5026092795183947e-14;1.0711423699356599e-07;0.7945337222927138;0.013301617643907956;3.725974692948894e-06;0.009205205142195349;5.85139284407388e-06;9.472270662537163e-14;0.7703681751466391;0.0001435049369028445;0.0014680188032989375;0.0;9.556682824969641e-07;0.0009182022703146584;8.349420766740691e-09;9.0123732959207e-06;1.104469962379521e-06;6.305305969277823e-14;0.39536665081162825;0.0;0.0;5.779445596439402e-09;0.009208274582060978;0.11413212895630337;1.7272643917915773e-06;1.9150613643281e-08;3.941418581581748e-06;6.775555027523755e-06;0.0022328335582420013;0.09421983245769988;6.346388271222288e-05;0.0001571793798348757;6.040851680899997;1.0339535839402915e-06;;;
9864ce2172e511f3ed194ce8a75b9022;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;9864ce2172e511f3ed194ce8a75b9022;market for dioctyl adipate;dioctyl adipate;kilogram;0.010038240690621442;0.7506095035767227;1.9833631558290524e-10;0.3842998866756924;0.0006935743006116433;1.4650802407023877e-05;2.7853361578219667e-06;0.013643353071815488;0.0;1.7674296402888551e-06;0.0;1.07915507021996e-06;0.0;0.0007681762552399621;3.3270060029383254e-06;0.00035802048665865605;5.779794675547616e-09;-0.03189569946713661;0.00013253387385334298;2.0220402182128476e-07;0.06279447952665614;0.01974255274616228;0.12247780876863557;1.230686134578498;5.946944444278502e-06;-1.3367300282593076e-08;0.037930973632291594;4.789691640408859e-07;1.7652472786860155e-07;0.0;1.0534387536406934e-05;9.250161346205589e-11;2.0089262234072283e-06;0.06581229109046835;0.0;4.380172341385055e-05;0.0;8.325145728478085e-10;6.307983662284913e-08;0.0;1.2739819843448905e-14;6.307983662284913e-08;0.5043816988416224;0.01741259649294137;5.587062501350915e-06;0.014588214297373798;5.3919804145159884e-06;7.061849549173868e-14;0.5665866216371542;0.00020119848484179218;0.0015026730313031798;0.0;8.505286940731168e-07;0.001241924754633464;4.812667654335477e-09;1.0894423334019909e-05;1.6932138713955502e-06;2.3296584848733295e-14;0.3329170283750277;0.0;0.0;3.3236657476529224e-09;0.014266108220803153;0.0964533137287871;2.2944898527919255e-07;2.401878216377361e-08;3.629754754853752e-06;5.673931464489857e-06;0.0019100368460791967;0.07598229718293309;7.429058102016579e-05;0.0002147399797289488;4.290559805895856;8.816067867556004e-07;;;
73e1b4ce1572de4b35551919d32f86b1;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;73e1b4ce1572de4b35551919d32f86b1;market for triazine-compound, unspecified;triazine-compound, unspecified;kilogram;0.016972028830852068;0.9809677720877783;7.218062904931703e-10;1.2008066070223935;0.0019824240333097274;4.6310541750036e-05;1.0135630381013228e-05;0.023011279339847368;0.0;5.8470815487896734e-06;0.0;1.8209662453756054e-06;0.0;0.002369279289335401;9.324102864303749e-06;0.0010441280186374794;1.167282285427062e-08;-0.06635909958050247;0.00026426512153913967;4.0511947596763913e-07;0.18815836724973492;0.00043553560257642503;0.2851844540704589;3.8956880487632386;1.5604178944882073e-05;-6.223963403827372e-08;0.11525091264223314;2.2361589981439045e-06;4.903455664626369e-07;0.0;4.002079191784171e-05;3.466744015043828e-10;1.2251286928627811e-05;0.14836006156559042;0.0;0.00011150263852107463;0.0;3.120069807258867e-09;2.4400863003282187e-07;0.0;1.4899466496247588e-13;2.4400863003282187e-07;0.7216280797089591;0.03711127724190247;9.77012830437237e-06;0.024434337044358875;1.8186961390930825e-05;1.9434211893700718e-13;1.3574315078722783;0.0009578616485428146;0.00692799980342953;0.0;2.2997537964983252e-06;0.002736457559435986;2.0209950149693725e-08;1.8569520338541512e-05;3.3652821732567905e-06;2.298586980465812e-13;1.1019901076856882;0.0;0.0;1.3994850047353462e-08;0.02259065331537529;0.24617192068021632;6.099393879857292e-07;3.813801644703338e-08;1.2255880104079562e-05;1.5786674858240208e-05;0.03612854463632595;0.16552483870460852;0.00015778116212492748;0.00037994701108639;12.799093098584015;3.4534359233579356e-06;;;
0cf4e7f79be56af8bdf4dda15e69b40c;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;0cf4e7f79be56af8bdf4dda15e69b40c;market for polyol;polyol;kilogram;0.23090772206879334;0.6691910466713534;5.267549731002019e-12;0.026991387245373987;1.2525648415773278e-05;4.534911952241251e-07;7.512030462801544e-08;0.00017382166570563336;0.0;2.4753970558986944e-08;0.0;3.561080465224911e-08;0.0;2.739636031387078e-05;2.7752855496390177e-06;1.326042915933689e-05;3.787446655438175e-11;-0.0009008060438418489;1.0961123291987128e-05;1.2358429690026586e-09;0.0022229254604471125;3.6101496770797775e-05;0.0057913130264227956;0.8982542217411076;2.2516692465495145e-07;-3.374318488051421e-10;0.03884476217190018;1.3415632977696808e-08;1.6386542519050255e-07;0.0;2.9059048646746777e-07;2.546162249173631e-12;1.9238215228189877e-06;0.029397084953360013;0.0;2.5158601292078098e-05;0.0;2.291546166534174e-11;1.778529400084096e-09;0.0;1.8833162538182263e-15;1.778529400084096e-09;0.0040749835136538225;0.2368368316720642;2.3115216445899812e-07;0.0007496779427464045;3.2846694360741607e-07;6.980742899987962e-14;0.010171929195015212;4.0952765747846314e-05;3.4224911951356014e-05;0.0;4.509529854703267e-07;0.01258256074512726;1.3511257346352802e-10;8.307197518351218e-06;8.644869925629232e-09;5.6756989256545365e-15;0.27837939700488107;0.0;0.0;9.34015462772997e-11;0.0007325361919930754;0.0023032902838015933;1.5141296943185835e-07;1.5897442299266364e-08;2.2080696832071464e-07;9.102904645836581e-08;0.00026870487264313986;0.004553179241725915;2.7793540626020943e-06;1.591081229161513e-05;0.12368617217353914;8.472926576794228e-08;;;
159b0b89ee06badd075ce6e683fbc8c0;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;159b0b89ee06badd075ce6e683fbc8c0;market for maize grain;maize grain;kilogram;0.00094495774630054;0.036016758442338204;1.3003287106588511e-11;0.13328271000633615;4.036565457017795e-05;1.487356794773069e-06;1.8338250953167587e-07;0.0007837945746221918;0.0;9.402464373637635e-08;0.0;6.940155731039429e-07;0.0;0.03505897671487966;1.937230072932724e-06;3.9105807246980306e-05;1.851523387950732e-10;-0.0037708471719593;2.759032208958202e-05;6.4711090320154066e-09;0.013517438448845419;3.3051659630946875e-05;0.02225975966344599;0.3526758644832675;2.0440580036473024e-06;-5.429129868580375e-09;0.006592528301760997;1.9568915109874738e-07;1.1665881059361383e-07;0.0;7.412216017979877e-07;6.555243511527938e-12;5.3770591866221615e-06;0.04357243354823695;0.0;2.111905883464868e-05;0.0;5.899719526677929e-11;4.450431300730395e-09;0.0;2.0688069244238286e-15;4.450431300730395e-09;0.034421857142072715;0.0024434518690150935;6.869107234547293e-07;0.0017393730991689476;8.505533827239011e-07;5.0143925676963247e-14;0.057712942138067304;0.00014759651380430818;0.0004715319695069901;0.0;3.3367285334005384e-07;0.0004280669637772508;3.9499719862314414e-10;1.6412492686489141e-06;5.3046375481376356e-08;2.288225278590717e-14;0.13056904769902372;0.0;0.0;2.7338063839550324e-10;0.001717704578918364;0.008213202299197031;1.362669130348145e-07;6.202485922001484e-09;5.706301422128079e-07;2.0238388257279915e-06;0.0003680558839802919;0.012880372756683516;7.600402141446998e-06;2.8807113820958894e-05;0.412005504895054;2.2590010891729076e-07;;;
b1149414246c4e3bf934774f5fc44ee6;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;b1149414246c4e3bf934774f5fc44ee6;market for sodium bicarbonate;sodium bicarbonate;kilogram;0.0010570476548943117;0.05624711249922401;6.419018148323349e-11;0.19775987009930598;0.000156763845954976;3.857100252243188e-06;9.018861624127286e-07;0.008696148614000625;0.0;2.1481433678434137e-06;0.0;5.459192141148684e-07;0.0;0.0002776095173158862;2.0504247869314375e-06;8.850263497474107e-05;4.854373638472259e-09;-0.027149350684955453;9.269455240089989e-05;1.7976790593660538e-07;0.07064525868964289;3.347650077640973e-05;0.07779421932472234;2.306811954180782;4.872624308187032e-06;-1.1337624701008801e-08;0.03664715456287795;4.985797432579881e-07;1.2311989388632338e-07;0.0;3.86930605852807e-06;3.3571947780315124e-11;1.3824384488542685e-06;0.05064734384376091;0.0;2.917018206202634e-05;0.0;3.0214754878262426e-10;2.2952288823046184e-08;0.0;1.4762620085689227e-14;2.2952288823046184e-08;0.0460302748862053;0.0138511432768868;3.268327481389275e-06;0.009582608155445668;2.535437928564135e-05;4.8403562673882084e-14;0.3230636547321328;5.2877194694601236e-05;0.0013826945837934635;0.0;6.634105621931932e-07;0.003132430085034453;1.3820165233213158e-09;4.430724537394352e-06;1.5050140552695215e-06;3.422126923386193e-14;0.7959628448377912;0.0;0.0;9.537872263840004e-10;0.008503766298858647;0.03649861572805739;1.4525064364310967e-07;7.98038463586587e-09;1.7120006566186605e-05;8.733053285234343e-06;0.0009968091689889188;0.050383911803488356;3.907468860485818e-05;0.00013775742943045204;1.281868859731795;6.357535009450156e-07;;;
