;location;database;code;name;reference product;unit;Hazardous (kg);natural resources;Gallium;Coke;Fluorspar;Rare earth;Indium;Copper;Europium;Tantalum;Vanadium;Latex;Scandium;Phosphate rock;Carbondioxide (kg);Titanium;Palladium;Nickel;Tin;Gold;Recycling (kg);Hydrogen;Electricity;Total (kg);Borates;Antimony;Cement;Strontium;Zirconium;Erbium;Uranium;Landfill (m3);Lithium;Petroleum;Tungsten;Platinum;Dysprosium;Incineration (m3);Hazardous (m3);Gadolinium;Selenium;Radioactive (m3);Natural gas;Incineration (kg);Graphite;Bauxite;Composting (kg);Cerium;Coal(black);Lead;Zinc;Digestion (m3);Silver;Openburning (kg);Cadmium;human health;Helium;Rhodium;Landfill (kg);Holmium;Beryllium;Tellurium;Aluminium;Coal(brown);Cobalt;ecosystem quality;Digestion (kg);Vegetable oil;Total (m3);Sand;Silicon;Magnesium;Water;Chromium;parameters full;emptied;log parameters
f32ba57ebce8c08759275f740a88f370;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;f32ba57ebce8c08759275f740a88f370;market for cyanuric chloride;cyanuric chloride;kilogram;0.012133158177232421;0.4678237747866344;3.768943542802147e-09;0.5080111929003646;0.0006258705351150819;1.414147076988214e-05;5.3368318547356666e-05;0.013189086269842196;0.0;1.0251262689970915e-05;0.0;2.344630639905572e-06;0.0;0.0007278245634804994;0.5248230494868704;0.00028378853788523276;1.2417851529061047e-08;-0.038974137092580435;0.00017655442405471044;2.697351921170211e-07;0.11383995402961714;0.001928136458950953;0.1657530464380299;2.4279130984496375;1.257802392626459e-05;-1.9121880616856236e-08;0.06901741160131625;6.954519465395216e-07;2.98171125856978e-07;0.0;1.2303202616694021e-05;1.0214007774271948e-10;0.00018655879770890476;0.034990208203144246;0.0;0.0003373716469825608;0.0;9.192607567596927e-10;7.560357585996861e-08;0.0;6.322263583434654e-14;7.560357585996861e-08;0.2511812914801108;0.024745782046960683;1.64236513373295e-05;0.01686856227370187;1.0267229493526552e-05;2.7389527715336918e-11;0.1549769214573034;0.0003133196166981703;0.002227021063503914;0.0;2.7252738799316234e-06;0.0016786238470502199;1.5770016791872697e-07;6.697946162040182e-06;1.9474364114054783e-06;1.3252686931809963e-13;0.7289485966446847;0.0;0.0;1.0967302574057127e-07;0.016069807445113316;0.0015324320390372038;5.0338469690339165e-06;1.38715335520749e-08;6.875199941937511e-06;1.7866204820229416e-05;0.01655712462141975;0.09214763074137106;0.000448626457359847;0.0003136251228413047;3.1845542253843124;2.817036970558001e-06;;;
16b833c69746b645e4143df73255021f;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;16b833c69746b645e4143df73255021f;market for 2,4-di-tert-butylphenol;2,4-di-tert-butylphenol;kilogram;0.013024466470138132;0.8720619170119474;1.3224139129688695e-09;0.11491243970183103;0.00038510244013073515;8.262240104047037e-06;1.8886174140972142e-05;0.006150388826053798;0.0;3.82051782180444e-06;0.0;1.371735541252113e-06;0.0;0.0004640873505290098;0.2726193123722148;0.00017877714636528027;5.074989215730898e-09;-0.018447463005337797;8.772299897339253e-05;1.244811346533002e-07;0.0504733605130234;0.0012031209458322931;0.06877140663514685;1.1937593615212763;5.909734376166951e-06;-8.109879805276326e-09;0.03185782565962028;2.8693537186844826e-07;2.0791313362247675e-07;0.0;3.309368634114668e-06;2.8372664680997876e-11;0.0001254105672106746;0.02221094081126236;0.0;0.00019057560584088447;0.0;2.5535399798344315e-10;1.9489348661973968e-08;0.0;1.4646653915153165e-14;1.9489348661973968e-08;0.1418311598019751;0.019422700695920114;6.689589818786668e-06;0.007916945950831483;4.049711878176181e-06;1.914552768881867e-11;0.2081827125219752;0.00015107994902672302;0.000950216700300112;0.0;1.2672553234331264e-06;0.0010947383058139202;4.567791484218162e-08;6.533802672477051e-06;9.397320929982452e-07;3.1614811993126676e-14;0.36545373326021624;0.0;0.0;3.173449951288413e-08;0.007468055630824537;0.0004199771504740234;3.491882845290597e-06;1.5099104535009976e-08;2.7133996009598484e-06;8.553371530969666e-06;0.0012913323953178703;0.04666100915770814;0.0001602009421272046;0.0001489782744652003;1.2377489946230704;9.606676292798776e-07;;;
e4205fc1874ce8470676c4aaf610e6d4;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;e4205fc1874ce8470676c4aaf610e6d4;market for adhesive, for metal;adhesive, for metal;kilogram;0.019925568089887453;0.46587941586739556;2.466955478263606e-09;0.230045937311271;0.0007582132960363236;1.6568821939247636e-05;3.5438926938550705e-05;0.011780111003009807;0.0;7.769638531205772e-06;0.0;3.026401728724546e-06;0.0;0.0009320771297476042;0.5963403261520166;0.000341842485214016;1.000714342086111e-08;-0.03469296671893868;0.00016539760253621167;2.354774119290449e-07;0.0953937550968423;0.003068591704970487;0.14383559472468982;2.5662458193926954;1.1951137605190353e-05;-1.5712883167917346e-08;0.05365739576088331;5.625054385633297e-07;5.172582035688257e-07;0.0;7.729499245923157e-06;6.426396764179689e-11;0.0003138444520099627;0.08231772790944382;0.0;0.00043492876514905323;0.0;5.783757446864631e-10;4.5501352802995484e-08;0.0;1.2074077134507342e-13;4.5501352802995484e-08;0.17729067500330722;0.033376619094463746;1.3295708474246663e-05;0.015402404247218424;2.0782551850377737e-05;4.798623536609392e-11;0.19112708118359706;0.0003647979869202745;0.001826232418451301;0.0;2.769748825802034e-06;0.002154050694517659;1.0377729801992458e-07;5.409457967401196e-06;1.7442309106798753e-06;1.4910876017269004e-13;0.8538466903181584;0.0;0.0;7.21771423695221e-08;0.014598787696410098;0.0036072558072078884;8.680349034622737e-06;1.0973845051336764e-08;1.396417274690155e-05;1.870411373427055e-05;0.007695410397890523;0.15409313069915537;0.00030648312360119083;0.00029102104219975067;2.2850689307876193;2.6854779942044796e-06;;;
241dbdff1d770af53dc3727e431c7d5e;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;241dbdff1d770af53dc3727e431c7d5e;market for tetrafluoroethylene;tetrafluoroethylene;kilogram;0.03533751601430728;4.353320363781107;7.0175702058710325e-09;0.6577711327872172;2.031411863628768;0.03469613946969137;9.955329563519788e-05;0.050657851349711486;0.0;2.1112009115656106e-05;0.0;6.2174583336421235e-06;0.0;0.0015696500528095262;1.1892317900435092;0.00048602658077539877;2.807550562177604e-08;-0.11135751484313944;0.0005178723580886322;6.917457962973048e-07;0.2834474169583948;0.0043031226019013494;0.6597922343434279;5.802949870612013;3.5710488493255966e-05;-2.743606377818943e-07;0.15593116085978553;9.792107730464976e-06;6.782857443867517e-07;0.0;2.214747047870825e-05;1.8338049930642921e-10;0.0004215835290521466;0.11616337399771352;0.0;0.0007516086269878982;0.0;1.6504245962297046e-09;1.3215239393802972e-07;0.0;1.0386417234346074e-13;1.3215239393802972e-07;2.3196276630256336;0.06987294025152543;3.509494121261987e-05;0.04237024196930059;2.5690853269842904e-05;6.193234403967265e-11;0.13434138086025768;0.005639932631945781;0.03224284984643281;0.0;5.768141449644706e-06;0.003638322888858997;2.8453603467998587e-07;0.00014307274983207228;5.215705717197721e-06;2.680549847620476e-13;1.5908268074555147;0.0;0.0;1.9786034252142122e-07;0.03952505863760892;0.002962217363833969;1.148440083661905e-05;3.8553102683912214e-07;1.7230809136734905e-05;4.150300454086572e-05;0.025682234849752808;0.31824385653589626;0.0008885084181218557;0.0012460568219842185;9.219215162474436;5.859140229656037e-06;;;
f10bd33eb6618cb469ca7eb46bbfc490;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;f10bd33eb6618cb469ca7eb46bbfc490;market for ferrite;ferrite;kilogram;0.002139461273089106;0.07650017796589384;1.7554327527604939e-09;0.1325299565140177;0.00013663596869135624;4.310915661716298e-06;2.5126231984185625e-05;0.002746290963964241;0.0;3.92404387535085e-06;0.0;2.2939903070332287e-06;0.0;0.0003400352627375425;0.705701832022055;6.982320378687678e-05;3.5688907014246253e-09;-0.30044590463025456;0.0011346296745051979;3.7729355841669704e-08;0.03342947333070064;0.0017783211907499905;0.05785574750071499;3.709308462426172;5.908544653908484e-06;-2.8902187057396255e-09;0.4503281296482037;1.237324348174249e-07;3.101295114044035e-07;0.0;5.297788185809227e-06;4.393245659372702e-11;0.00018659314788580265;0.055563839737531893;0.0;0.00031363276552170684;0.0;3.9539213389271687e-10;2.9729681674837614e-08;0.0;1.2899703645876517e-14;2.9729681674837614e-08;0.05066512285855847;0.004988772286805176;7.437443134597569e-06;0.005258933092598071;7.625266272751514e-06;2.8721144501635895e-11;0.37390140322466847;0.0002212781722525489;0.15033578360805577;0.0;1.589015358801948e-06;0.0004331094582788205;7.249714006226617e-08;9.964799143816967e-05;1.584154641523056e-07;4.979195185487663e-13;1.7484864948113836;0.0;0.0;5.04183362242117e-08;0.005191147723747458;0.05508592065939277;5.177378093186586e-06;7.1961759643105425e-09;5.12539688281099e-06;1.1817745689753518e-05;0.009988264483252744;0.03659848429147064;0.00019921978398995688;0.00016775399243426994;1.3251449378292044;1.0841856867554878e-06;;;
19a251c8ac9718ebb7d278134b06ed10;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;19a251c8ac9718ebb7d278134b06ed10;market for EDTA, ethylenediaminetetraacetic acid;EDTA, ethylenediaminetetraacetic acid;kilogram;0.009633944286736057;0.479008622226584;2.5161469288756167e-09;0.6821659770493087;0.000656851817453429;1.4578966379065737e-05;3.581955492798727e-05;0.011289524759752803;0.0;7.486010106308838e-06;0.0;2.2301022733796657e-06;0.0;0.0007840520862242051;0.4792694742707689;0.0003028591192057372;9.558622125840232e-09;-0.03290316363345948;0.0001654853429330198;2.1917911090891732e-07;0.08717452118403221;0.0019524422218692695;0.14490745967078586;2.028223149106202;1.0281809938034511e-05;-1.5595561292459303e-08;0.05393083025491476;5.605286833565041e-07;3.2144999644647233e-07;0.0;8.577830573968775e-06;7.071978827258868e-11;0.00019429716026575557;0.03571809267188174;0.0;0.00032511871083106046;0.0;6.364781339710602e-10;5.0540724484571807e-08;0.0;3.450552313050199e-14;5.0540724484571807e-08;0.8648789896152543;0.01942262182573299;1.2461411970444525e-05;0.014286798976212435;7.606191771939609e-06;2.9605666087845903e-11;0.16522654292749978;0.0002919515228234834;0.0018037873032452215;0.0;2.23255141874045e-06;0.001329249494769801;1.1264530984277045e-07;6.079207038144901e-06;1.6108447296650893e-06;6.157187055854826e-14;0.6292538051656271;0.0;0.0;7.836603325652983e-08;0.013603694787159695;0.0010242772887241866;5.4120889388908175e-06;1.2681226018040207e-08;5.095343665778667e-06;1.5004862378137632e-05;0.008566881060388687;0.10115538995469972;0.0003114715176326747;0.00028238736004764154;3.123328480720196;1.9564346569975612e-06;;;
db6db4cff0259b6f843098f57ea18be0;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;db6db4cff0259b6f843098f57ea18be0;market for citric acid;citric acid;kilogram;0.0002607655079269566;0.34185030084374624;1.0958300973345911e-10;0.011814689043417715;2.401439742484759e-05;7.734736774838488e-07;1.6622780482010438e-06;0.0002621342099541684;0.0;3.0186094940611046e-07;0.0;3.4393445175410934e-07;0.0;4.1384475948179735e-05;0.06870372112584548;8.690051239539263e-06;2.893897945248427e-10;-0.0007449691040830164;8.485258974008055e-06;3.4583758700010205e-09;0.0009607009841372021;0.00045436830743418187;0.006230174906857442;0.19013519034985485;7.513064917914047e-07;-2.580213209142281e-10;0.0015674975483307917;9.423730705629034e-09;7.917910985653905e-08;0.0;1.7713848561514865e-07;1.647785964674129e-12;4.779890542656471e-05;0.005391216393932229;0.0;5.566422426417612e-05;0.0;1.4830074602839343e-11;1.1061853352357137e-09;0.0;7.619191332773353e-16;1.1061853352357137e-09;0.0015605137165728498;0.0004948052935443339;7.500861184666667e-07;0.0005931571139084135;3.227888327791418e-07;7.355093811610211e-12;0.0013959237376833067;4.166247367214765e-05;2.5815736673965216e-05;0.0;2.626379598319561e-07;1.5966976263151655e-05;3.370931774901148e-09;1.74776839151993e-05;1.6533782205381215e-08;8.856780258215867e-15;0.09147459846311995;0.0;0.0;2.340503991136615e-09;0.0005861830562116464;3.675568698401483e-05;1.3166194927314725e-06;3.8062217067508274e-08;2.1637698951078855e-07;1.484825439587372e-06;0.00017101396229233693;0.003403649316981696;1.247872098875968e-05;1.692511275816236e-05;0.10544140993269588;6.394380078870084e-08;;;
98916038b56e9f9d8144eb118f5a0dd0;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;98916038b56e9f9d8144eb118f5a0dd0;market for lithium carbonate;lithium carbonate;kilogram;0.010726040152044373;6.601443571049386;5.454675545776709e-09;0.4919917005121432;0.0007237262552182312;5.898267174073108e-05;7.766530591305057e-05;0.032523402283583316;0.0;1.4740313723250103e-05;0.0;6.793150247668904e-06;0.0;0.0014644735881830214;1.223571413031244;0.0003909369037595271;1.6612154150422007e-08;-0.05884942978875831;0.0003484347969477752;3.1850355807784533e-07;0.14427940412729764;0.010647230073121471;0.5172987967593203;42.415977331564164;5.874526124787407e-05;-2.424386423881335e-07;0.07852959177621341;8.752186133082324e-06;7.015026070821125e-07;0.0;2.0799217952965167e-05;1.7239054188143671e-10;1.423825239044185;0.3101907230123052;0.0;0.0008460043287553976;0.0;1.5515149732636545e-09;1.190087568517516e-07;0.0;6.191849505087783e-14;1.190087568517516e-07;0.881556248729175;0.031298995983261475;2.516723736820958e-05;0.02553881350824563;3.9696597539610125e-05;6.496524513942916e-11;0.3228572565197373;0.005411580426202035;0.023607513951751355;0.0;4.648287377388381e-06;0.005511859190290619;1.5876438472122676e-07;1.73071898262605e-05;2.182452932176141e-06;2.0551223625310891e-13;20.57889662152411;0.0;0.0;1.1018999108858414e-07;0.025494517976056424;0.011123968044624618;1.1895772100948657e-05;3.0646139691599725e-08;2.6729502559712203e-05;4.200392263862617e-05;0.08391482719938956;0.1853077539901578;0.0006653152779514781;0.0005896405124572188;70.82304782408957;4.269536830431053e-06;;;
74ef75bcb4332e7da92b0c1f1d6f8a2e;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;74ef75bcb4332e7da92b0c1f1d6f8a2e;market for melon;melon;kilogram;0.0006449335149412184;0.011679558548378936;2.9253048812758516e-10;0.03533273827252664;6.70928802791979e-05;1.863599774771856e-06;4.200322148292278e-06;0.000800988460777585;0.0;6.438426197907956e-07;0.0;6.993113021176209e-07;0.0;0.00464576779131849;0.16075903351108206;2.602592397758472e-05;6.498917008684071e-10;-0.001977851914077631;1.4826553219499272e-05;9.651347505420324e-09;0.004974881212124072;0.0014001022838669832;0.01431259015485803;0.9591693982521295;1.2781692798088541e-06;-1.7885690316176152e-09;0.003906960367274532;6.429771277132481e-08;8.71116400021883e-08;0.0;4.440435357711721e-07;3.957829193834161e-12;5.016903811216916e-05;0.00959462124936257;0.0;0.0001384817769433947;0.0;3.56204649561169e-11;2.7073308593441278e-09;0.0;2.020369975438487e-15;2.7073308593441278e-09;0.008931594034221661;0.0726910902866578;1.3069856190443604e-06;0.0011812426025963958;0.08549775742548177;5.5709054336883464e-12;0.008305526133879035;0.00013242845013057797;0.00019821472863348953;0.0;3.521955451451112e-07;0.000112529937816595;7.586939149276753e-09;5.704541629567324e-07;5.6477592561644486e-08;1.6735525844158506e-14;0.1889869992739739;0.0;0.0;5.261764225616006e-09;0.0011908974717340934;0.0005668611863309263;1.2245865560949791e-06;1.868516865887465e-09;0.05776550546197669;3.7256039000467424e-06;0.0008516101907560967;0.007287626810803163;3.0475906511564512e-05;3.3466934546815295e-05;0.37162447163759393;2.828322083047295e-07;"[{'description': 'fraction, time to transfer the reefer between different modes of transport', 'id': '68f592ea-ec5e-40c3-8c86-c952c0763fc4', 'unit': 'dimensionless', 'comment': 'Estimated value.', 'amount': 0.2, 'uncertainty type': 0, 'loc': 0.2, 'name': 'fraction_time_reefer_transfer'}, {'description': 'losses', 'id': '67d91564-dd27-4166-9796-689b78ff86ff', 'unit': 'dimensionless', 'comment': 'Calculated value based on literature.\n\nFAO suggest, that 1/3 of food produced for human consumption is lost or waste globally, which amounts in 1.3 billion tons per year (FAO, 2011, Global food losses and food waste).\n\nThe food losses vary heavily depending on the type of food and geographic location. The food losses/waste occurs in five basic stages of the lifecycle of the product;\n\n1) Agricultural production\n2) Post-harvest handling and storage\n3) Processing\n4) Distribution\n5) Consumption\n\nThe losses during the forth stage - the distribution - are recorded in the market.\n\nLiterature suggest (FAO, 2011, Global food losses and food waste), that the losses of fruits and vegetable distribution are approximately 12%. This value is rather rough estimate and it is assumed, that in the future this value will be replaced by more precise, product specific data.', 'amount': 0.12, 'uncertainty type': 0, 'loc': 0.12, 'name': 'losses'}, {'description': 'speed, average, aircraft, freight', 'id': 'e831114b-6445-4cbd-a1d6-9e6c4366fb5c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.', 'amount': 700.0, 'uncertainty type': 0, 'loc': 700.0, 'name': 'speed_aircraft'}, {'description': 'speed, average, barge, freight', 'id': '16a175c6-27fe-4453-aefb-4604ea30a75d', 'unit': 'km/hour', 'comment': 'Expert judgement. The barge is in general slower than transoceanic ship.\n\nAverage velocity including stops.\n\nCross reference;\n10 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 20.0, 'uncertainty type': 0, 'loc': 20.0, 'name': 'speed_barge'}, {'description': 'speed, average, lorry, freight', 'id': '3819b90e-0c78-4ad8-9cf9-58b415446628', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n45 km/hour is the default speed of lorries and trucks used to calculate delivery distances  (www.searates.com, accessed 20141201).', 'amount': 45.0, 'uncertainty type': 0, 'loc': 45.0, 'name': 'speed_lorry'}, {'description': 'speed, average, train, freight', 'id': '00c99a4c-33c7-4d15-b668-edcf67a9485c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nCross reference;\n40 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n33.2 km/hour was the average speed of freight train in China in 2007 (http://www.statista.com/statistics/278404/speed-of-freight-trains-in-china/, accessed 20150206)', 'amount': 40.0, 'uncertainty type': 0, 'loc': 40.0, 'name': 'speed_train'}, {'description': 'speed, average, transoceanic ship, freight', 'id': 'fb887cc6-8e4e-4243-96a4-f177655316ca', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 26.0, 'uncertainty type': 0, 'loc': 26.0, 'name': 'speed_ship'}]";;
4320d957a5e248bfffcf8bc3769dccc5;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;4320d957a5e248bfffcf8bc3769dccc5;market for solder, bar, Sn95.5Ag3.9Cu0.6, for electronics industry;solder, bar, Sn95.5Ag3.9Cu0.6, for electronics industry;kilogram;0.0972113438075104;3.3121729154237487;4.502496366649139e-08;1.7848909260527954;0.0018420100167061415;5.202573959876998e-05;0.000633623404052628;0.15008206803191826;0.0;8.526185543286951e-05;0.0;0.00019833065460273043;0.0;0.03616394973279132;16.718993550386696;0.0010985619397531402;7.312345803559029e-08;-0.14415736080618294;1.891438142325287;6.047225848545517e-07;0.7959309210330385;0.006916577610668911;5.113205216360508;12.50314188949843;0.00016299823338375156;-1.3680240057572722e-05;0.32483656863951776;0.00044434521061227227;1.0644427637262682e-06;0.0;0.00011129756758924732;9.127185035556477e-10;0.00062935543843544;0.7519969479649864;0.0;0.010715097641059153;0.0;8.214467042022049e-09;6.200881280862599e-07;0.0;2.372797378192065e-13;6.200881280862599e-07;1.020176223179632;0.2856149233832057;0.0001707677128548048;0.1847703319026998;0.0010253849409701604;9.404753594349178e-11;0.5051915847583764;0.0520409402904132;0.8472426085353736;0.0;0.039020254587240365;0.011098248742848966;1.616107480741159e-06;0.0003475127373520617;1.5771693326257774e-06;3.8658397314885756e-13;3.49675658865369;0.0;0.0;1.123192302948368e-06;0.17689974670433217;0.009737598409695972;1.8620273643031843e-05;2.071621499658951e-07;0.000686645752259724;0.00041551806592053344;1.118834038201277;0.8674724326766121;0.004823883772128246;0.0030623115250823867;42.57393751594522;8.379856888198582e-05;;;
eede68407c639b365a7933b8d9542a55;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;eede68407c639b365a7933b8d9542a55;market for dried roughage store, cold-air dried, conventional;dried roughage store, cold-air dried, conventional;cubic meter;0.2801800652804889;5.288410217976636;8.255408676037206e-08;49.23284295163395;0.032586443424609604;0.0011033313100137412;0.0011907967251010357;4.576218398301338;0.0;0.00018132653233304862;0.0;0.00024182144020593987;0.0;0.06513906157873811;74.64167348624737;0.0562666483400183;1.7029421011007638e-07;-2.009097820401204;0.02713579296854593;2.0023001497948137e-06;140.08560706521334;0.1281732245264651;16.346046779257478;1426.02987693285;0.0004814794430456445;-4.252416803257037e-06;32.3434697279139;0.0001543160429219477;2.0606554056388116e-05;0.0;0.00019593075252984917;1.7037282203646237e-09;0.012347233947189225;3.4424027221712743;0.0;0.025291751166145123;0.0;1.5333554935313967e-08;1.1731736808477505e-06;0.0;5.129712095783231e-12;1.1731736808477505e-06;5.695756875170158;28.998092842659094;0.0007253608930012038;1.1690716890922697;0.07067486913407156;1.8946559554247436e-09;5.611548801219929;0.02025107300939271;0.7744260237795797;0.0;8.924098983149329e-05;10.32256525633692;2.4749223164007523e-06;0.0006133098338888337;9.819765430220761e-06;6.34815264136131e-12;237.65927481238953;0.0;0.0;1.7179188974041278e-06;1.2247159146839142;0.11532638347355412;0.00034992527150601234;1.6435014859889582e-06;0.04772623863797578;0.016392150636690504;0.2770735640813259;63.94018807840856;0.011957946300540563;0.0651057534350479;167.1497441108799;0.00014208327957652072;;;
ddc93077ae8be725315752f6dbbc160c;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;ddc93077ae8be725315752f6dbbc160c;market for stone groundwood pulp;stone groundwood pulp;kilogram;0.0009373091105365725;0.017671229140004338;1.6442085881575058e-09;0.05598243173329001;5.3375058184822245e-05;1.493263925862245e-06;2.31294714082636e-05;0.0015938336082377761;0.0;3.417624423994033e-06;0.0;5.333990439014489e-07;0.0;0.00011862575284129111;0.18156426231163275;2.198217916404328e-05;3.0348514696549688e-09;-0.004795797234058203;3.2261428026313525e-05;2.995729497803932e-08;0.028507034691301055;0.001194463367457028;0.036852842559751776;0.41389354641298726;2.8498714824478633e-06;-3.026005784470846e-09;0.008731714219012702;1.0677384312759032e-07;3.498551589172719e-08;0.0;5.6742579117302495e-06;4.6201063127265375e-11;2.0828480847317616e-05;0.014788621097065193;0.0;9.794703409356843e-05;0.0;4.1580959396224484e-10;3.131604949855197e-08;0.0;4.727763485454309e-15;3.131604949855197e-08;0.013962924221923502;0.00417146776506838;5.569271761122166e-06;0.003241845060703456;1.1508454311637442e-05;2.900312788418412e-12;0.07864112745294446;7.235731452819618e-05;0.00042954999978890926;0.0;7.97340790874487e-07;0.0005732917056832003;7.488005888052784e-08;1.0642694222479538e-06;1.1438525039523182e-07;2.004867921060123e-14;0.11697751670623346;0.0;0.0;5.2098967326120855e-08;0.0032344483490142784;0.00196960938927932;5.888463309834713e-07;1.184096557807549e-08;7.754142237038024e-06;0.00025037624672065813;0.0008124050490675935;0.03293482917509527;0.00018740013113520334;5.8497892496128264e-05;0.6551631511604916;9.085314295741317e-07;;;
2178b3c770ae64ad3140a2e5fb1405ba;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;2178b3c770ae64ad3140a2e5fb1405ba;market for wood preservative, organic, indoor use, occasionally wet;wood preservative, organic, indoor use, occasionally wet;kilogram;0.016415903080643394;0.5429566889614339;7.569184358803625e-10;0.1516100310298274;0.0006142085931812532;1.3267432894645569e-05;1.089001515433094e-05;0.0039060031229128226;0.0;2.302159116171246e-06;0.0;1.0289647793302235e-06;0.0;0.0028738617247746545;0.2555985307418194;0.00014470597907859073;3.1256620459457893e-09;-0.012815252738329008;9.434886216715741e-05;7.555276955978255e-08;0.03194962674226867;0.0010904482111958572;0.045694782386118016;0.8992081715128935;0.00021807960457008655;-5.588030990077816e-09;0.022027968636542702;1.99160321034738e-07;1.6968349356195693e-07;0.0;1.7604785990331593e-06;1.5369364833630678e-11;0.0010951826247298094;1.0248537155034747;0.0;0.0002488620152045037;0.0;1.3832429209097815e-10;1.0749800190564698e-08;0.0;9.311078730199355e-14;1.0749800190564698e-08;0.06226941885752747;0.018662553271478685;9.389462737101826e-06;0.005057950510826596;7.297765058911486e-06;1.570434585000699e-11;0.025547206858085744;0.00015039203239500227;0.0006488551067629987;0.0;8.638135344480186e-07;0.00044253445440937717;2.6505639937531608e-08;2.128417651688206e-06;5.686796626750505e-07;1.7309045500299787e-12;0.30015630090256495;0.0;0.0;1.841766731409226e-08;0.004775108025490819;0.0003845415099629755;3.809610065470525e-06;4.404535067230019e-09;4.91596033448661e-06;6.600924359773633e-06;0.0020612391889396416;0.04600486200418404;0.0001513286484680991;0.00012837389098139021;0.6083358037383575;1.2215564286012128e-06;;;
d7a8acdc5c412df402e285a5c1291080;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2050 2025-09-04;d7a8acdc5c412df402e285a5c1291080;market for dimethyl hexynediol;dimethyl hexynediol;kilogram;0.004626996370596685;0.2766526842505249;2.3873842216963504e-09;0.11841876213771632;0.0010795467217306408;2.0148488843320736e-05;3.3719472999314195e-05;0.006035698171301583;0.0;5.915817238525927e-06;0.0;1.26879950951598e-06;0.0;0.0009888180396536847;0.2657082457423063;0.0005163663557160082;6.592569116005939e-09;-0.017905278863080985;8.729535554529275e-05;1.245625224218354e-07;0.05306339525947175;0.0008144548970968559;0.08231557314657446;1.0270762181993396;6.3916721256526776e-06;-9.569618895493606e-09;0.026034439653912694;3.3648926496927187e-07;1.3580106150395625e-07;0.0;7.917265588890773e-06;6.549396193899183e-11;8.141620175364853e-05;0.02173311921864205;0.0;0.00016598803709575553;0.0;5.894456940485305e-10;4.461077010481977e-08;0.0;1.132581522764551e-14;4.461077010481977e-08;0.12350710833070155;0.010188872925455264;9.407931863571594e-06;0.008383982595739142;4.551076676780679e-06;1.2252423767989031e-11;0.17564128075483043;0.0001545699907593491;0.0010751223329453798;0.0;1.502468158912311e-06;0.0007277688059604574;9.968926905776795e-08;3.132855649944039e-06;8.477393695523478e-07;2.51738048548332e-14;0.2953876410582157;0.0;0.0;6.932914492451729e-08;0.00843151347742989;0.0004169108854239849;2.311033634399986e-06;6.2849626070227065e-09;3.03854600786521e-06;8.013061156540762e-06;0.00144671985355412;0.045088124618935195;0.0002760642573878542;0.00014792909398935196;1.2908048562280925;1.4679511677279953e-06;;;
